C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIR-13.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:41:21 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
SECONDS,        km,                 km,                 km,
  366360.000, -18050.5188,           -6343.1848,           17776.6344,
  366420.000, -17992.6266,           -6211.7364,           17880.1239,
  366480.000, -17934.7836,           -6079.4001,           17982.1727,
  366540.000, -17877.0010,           -5946.1845,           18082.7727,
  366600.000, -17819.2897,           -5812.0983,           18181.9154,
  366660.000, -17761.6609,           -5677.1505,           18279.5929,
  366720.000, -17704.1254,           -5541.3499,           18375.7970,
  366780.000, -17646.6940,           -5404.7059,           18470.5200,
  366840.000, -17589.3776,           -5267.2276,           18563.7540,
  366900.000, -17532.1867,           -5128.9247,           18655.4915,
  366960.000, -17475.1321,           -4989.8066,           18745.7250,
  367020.000, -17418.2242,           -4849.8832,           18834.4471,
  367080.000, -17361.4734,           -4709.1644,           18921.6505,
  367140.000, -17304.8900,           -4567.6602,           19007.3281,
  367200.000, -17248.4843,           -4425.3808,           19091.4730,
  367260.000, -17192.2665,           -4282.3365,           19174.0782,
  367320.000, -17136.2465,           -4138.5378,           19255.1371,
  367380.000, -17080.4343,           -3993.9954,           19334.6431,
  367440.000, -17024.8397,           -3848.7198,           19412.5896,
  367500.000, -16969.4726,           -3702.7222,           19488.9704,
  367560.000, -16914.3425,           -3556.0133,           19563.7793,
  367620.000, -16859.4590,           -3408.6044,           19637.0101,
  367680.000, -16804.8314,           -3260.5067,           19708.6569,
  367740.000, -16750.4692,           -3111.7316,           19778.7140,
  367800.000, -16696.3815,           -2962.2906,           19847.1757,
  367860.000, -16642.5774,           -2812.1953,           19914.0364,
  367920.000, -16589.0659,           -2661.4576,           19979.2907,
  367980.000, -16535.8559,           -2510.0892,           20042.9334,
  368040.000, -16482.9561,           -2358.1021,           20104.9593,
  368100.000, -16430.3751,           -2205.5085,           20165.3635,
  368160.000, -16378.1214,           -2052.3206,           20224.1412,
  368220.000, -16326.2034,           -1898.5507,           20281.2875,
  368280.000, -16274.6295,           -1744.2112,           20336.7980,
  368340.000, -16223.4076,           -1589.3146,           20390.6681,
  368400.000, -16172.5459,           -1433.8737,           20442.8937,
  368460.000, -16122.0522,           -1277.9012,           20493.4704,
  368520.000, -16071.9342,           -1121.4098,           20542.3945,
  368580.000, -16022.1996,            -964.4127,           20589.6618,
  368640.000, -15972.8559,            -806.9227,           20635.2688,
  368700.000, -15923.9104,            -648.9531,           20679.2118,
  368760.000, -15875.3704,            -490.5170,           20721.4874,
  368820.000, -15827.2428,            -331.6279,           20762.0923,
  368880.000, -15779.5347,            -172.2991,           20801.0232,
  368940.000, -15732.2529,             -12.5440,           20838.2772,
  369000.000, -15685.4041,             147.6236,           20873.8514,
  369060.000, -15638.9946,             308.1903,           20907.7430,
  369120.000, -15593.0311,             469.1421,           20939.9494,
  369180.000, -15547.5196,             630.4653,           20970.4683,
  369240.000, -15502.4663,             792.1461,           20999.2972,
  369300.000, -15457.8771,             954.1704,           21026.4340,
  369360.000, -15413.7578,            1116.5243,           21051.8767,
  369420.000, -15370.1142,            1279.1936,           21075.6234,
  369480.000, -15326.9516,            1442.1641,           21097.6724,
  369540.000, -15284.2754,            1605.4217,           21118.0220,
  369600.000, -15242.0909,            1768.9521,           21136.6708,
  369660.000, -15200.4032,            1932.7408,           21153.6176,
  369720.000, -15159.2170,            2096.7736,           21168.8611,
  369780.000, -15118.5372,            2261.0359,           21182.4003,
  369840.000, -15078.3683,            2425.5132,           21194.2344,
  369900.000, -15038.7148,            2590.1911,           21204.3626,
  369960.000, -14999.5810,            2755.0548,           21212.7843,
  370020.000, -14960.9710,            2920.0898,           21219.4991,
  370080.000, -14922.8888,            3085.2813,           21224.5068,
  370140.000, -14885.3382,            3250.6147,           21227.8070,
  370200.000, -14848.3228,            3416.0751,           21229.4000,
  370260.000, -14811.8462,            3581.6479,           21229.2857,
  370320.000, -14775.9117,            3747.3180,           21227.4644,
  370380.000, -14740.5224,            3913.0708,           21223.9366,
  370440.000, -14705.6814,            4078.8913,           21218.7029,
  370500.000, -14671.3916,            4244.7646,           21211.7639,
  370560.000, -14637.6557,            4410.6758,           21203.1205,
  370620.000, -14604.4761,            4576.6099,           21192.7737,
  370680.000, -14571.8553,            4742.5520,           21180.7246,
  370740.000, -14539.7955,            4908.4871,           21166.9746,
  370800.000, -14508.2988,            5074.4002,           21151.5250,
  370860.000, -14477.3669,            5240.2763,           21134.3774,
  370920.000, -14447.0017,            5406.1003,           21115.5335,
  370980.000, -14417.2048,            5571.8574,           21094.9952,
  371040.000, -14387.9774,            5737.5324,           21072.7644,
  371100.000, -14359.3210,            5903.1104,           21048.8434,
  371160.000, -14331.2364,            6068.5763,           21023.2343,
  371220.000, -14303.7247,            6233.9151,           20995.9395,
  371280.000, -14276.7866,            6399.1119,           20966.9617,
  371340.000, -14250.4227,            6564.1517,           20936.3035,
  371400.000, -14224.6335,            6729.0194,           20903.9678,
  371460.000, -14199.4190,            6893.7001,           20869.9574,
  371520.000, -14174.7796,            7058.1790,           20834.2757,
  371580.000, -14150.7151,            7222.4410,           20796.9257,
  371640.000, -14127.2252,            7386.4712,           20757.9109,
  371700.000, -14104.3097,            7550.2549,           20717.2347,
  371760.000, -14081.9679,            7713.7770,           20674.9010,
  371820.000, -14060.1991,            7877.0230,           20630.9134,
  371880.000, -14039.0024,            8039.9778,           20585.2758,
  371940.000, -14018.3769,            8202.6269,           20537.9925,
  372000.000, -13998.3213,            8364.9555,           20489.0675,
  372060.000, -13978.8342,            8526.9488,           20438.5052,
  372120.000, -13959.9142,            8688.5924,           20386.3101,
  372180.000, -13941.5596,            8849.8715,           20332.4867,
  372240.000, -13923.7685,            9010.7718,           20277.0399,
  372300.000, -13906.5389,            9171.2785,           20219.9745,
  372360.000, -13889.8687,            9331.3775,           20161.2954,
  372420.000, -13873.7556,            9491.0541,           20101.0079,
  372480.000, -13858.1971,            9650.2942,           20039.1172,
  372540.000, -13843.1906,            9809.0835,           19975.6287,
  372600.000, -13828.7333,            9967.4076,           19910.5479,
  372660.000, -13814.8223,           10125.2526,           19843.8805,
  372720.000, -13801.4544,           10282.6043,           19775.6322,
  372780.000, -13788.6265,           10439.4487,           19705.8090,
  372840.000, -13776.3351,           10595.7718,           19634.4169,
  372900.000, -13764.5768,           10751.5598,           19561.4620,
  372960.000, -13753.3478,           10906.7989,           19486.9506,
  373020.000, -13742.6442,           11061.4753,           19410.8893,
  373080.000, -13732.4622,           11215.5754,           19333.2844,
  373140.000, -13722.7974,           11369.0857,           19254.1426,
  373200.000, -13713.6458,           11521.9927,           19173.4708,
  373260.000, -13705.0027,           11674.2829,           19091.2758,
  373320.000, -13696.8637,           11825.9431,           19007.5647,
  373380.000, -13689.2239,           11976.9600,           18922.3445,
  373440.000, -13682.0787,           12127.3205,           18835.6226,
  373500.000, -13675.4228,           12277.0116,           18747.4064,
  373560.000, -13669.2513,           12426.0203,           18657.7033,
  373620.000, -13663.5587,           12574.3338,           18566.5209,
  373680.000, -13658.3397,           12721.9394,           18473.8670,
  373740.000, -13653.5887,           12868.8243,           18379.7495,
  373800.000, -13649.3000,           13014.9761,           18284.1762,
  373860.000, -13645.4678,           13160.3823,           18187.1554,
  373920.000, -13642.0861,           13305.0307,           18088.6950,
  373980.000, -13639.1488,           13448.9088,           17988.8036,
  374040.000, -13636.6497,           13592.0048,           17887.4894,
  374100.000, -13634.5824,           13734.3065,           17784.7609,
  374160.000, -13632.9404,           13875.8021,           17680.6269,
  374220.000, -13631.7171,           14016.4798,           17575.0961,
  374280.000, -13630.9057,           14156.3280,           17468.1773,
  374340.000, -13630.4995,           14295.3352,           17359.8794,
  374400.000, -13630.4914,           14433.4898,           17250.2115,
  374460.000, -13630.8743,           14570.7807,           17139.1828,
  374520.000, -13631.6410,           14707.1968,           17026.8026,
  374580.000, -13632.7841,           14842.7268,           16913.0801,
  374640.000, -13634.2962,           14977.3600,           16798.0249,
  374700.000, -13636.1697,           15111.0856,           16681.6466,
  374760.000, -13638.3969,           15243.8930,           16563.9548,
  374820.000, -13640.9700,           15375.7715,           16444.9593,
  374880.000, -13643.8811,           15506.7109,           16324.6699,
  374940.000, -13647.1222,           15636.7009,           16203.0967,
  375000.000, -13650.6852,           15765.7314,           16080.2496,
  375060.000, -13654.5618,           15893.7924,           15956.1389,
  375120.000, -13658.7437,           16020.8742,           15830.7748,
  375180.000, -13663.2224,           16146.9670,           15704.1676,
  375240.000, -13667.9895,           16272.0613,           15576.3278,
  375300.000, -13673.0363,           16396.1476,           15447.2658,
  375360.000, -13678.3540,           16519.2168,           15316.9923,
  375420.000, -13683.9339,           16641.2598,           15185.5181,
  375480.000, -13689.7671,           16762.2675,           15052.8538,
  375540.000, -13695.8444,           16882.2312,           14919.0104,
  375600.000, -13702.1569,           17001.1422,           14783.9989,
  375660.000, -13708.6954,           17118.9921,           14647.8302,
  375720.000, -13715.4505,           17235.7724,           14510.5156,
  375780.000, -13722.4130,           17351.4750,           14372.0661,
  375840.000, -13729.5734,           17466.0919,           14232.4932,
  375900.000, -13736.9222,           17579.6150,           14091.8082,
  375960.000, -13744.4498,           17692.0368,           13950.0225,
  376020.000, -13752.1465,           17803.3497,           13807.1477,
  376080.000, -13760.0027,           17913.5462,           13663.1954,
  376140.000, -13768.0084,           18022.6191,           13518.1772,
  376200.000, -13776.1539,           18130.5613,           13372.1050,
  376260.000, -13784.4291,           18237.3658,           13224.9905,
  376320.000, -13792.8241,           18343.0260,           13076.8457,
  376380.000, -13801.3287,           18447.5352,           12927.6826,
  376440.000, -13809.9330,           18550.8869,           12777.5132,
  376500.000, -13818.6265,           18653.0750,           12626.3495,
  376560.000, -13827.3991,           18754.0932,           12474.2039,
  376620.000, -13836.2406,           18853.9357,           12321.0885,
  376680.000, -13845.1404,           18952.5967,           12167.0157,
  376740.000, -13854.0882,           19050.0706,           12011.9978,
  376800.000, -13863.0735,           19146.3519,           11856.0473,
  376860.000, -13872.0859,           19241.4354,           11699.1767,
  376920.000, -13881.1147,           19335.3160,           11541.3986,
  376980.000, -13890.1493,           19427.9888,           11382.7257,
  377040.000, -13899.1792,           19519.4490,           11223.1705,
  377100.000, -13908.1935,           19609.6920,           11062.7458,
  377160.000, -13917.1817,           19698.7134,           10901.4645,
  377220.000, -13926.1328,           19786.5090,           10739.3394,
  377280.000, -13935.0363,           19873.0747,           10576.3834,
  377340.000, -13943.8811,           19958.4066,           10412.6095,
  377400.000, -13952.6565,           20042.5010,           10248.0308,
  377460.000, -13961.3517,           20125.3543,           10082.6602,
  377520.000, -13969.9556,           20206.9633,            9916.5109,
  377580.000, -13978.4574,           20287.3246,            9749.5962,
  377640.000, -13986.8461,           20366.4352,            9581.9291,
  377700.000, -13995.1108,           20444.2923,            9413.5230,
  377760.000, -14003.2405,           20520.8933,            9244.3912,
  377820.000, -14011.2241,           20596.2355,            9074.5470,
  377880.000, -14019.0508,           20670.3167,            8904.0039,
  377940.000, -14026.7094,           20743.1348,            8732.7752,
  378000.000, -14034.1890,           20814.6877,            8560.8745,
  378060.000, -14041.4785,           20884.9737,            8388.3153,
  378120.000, -14048.5669,           20953.9911,            8215.1112,
  378180.000, -14055.4432,           21021.7384,            8041.2757,
  378240.000, -14062.0963,           21088.2144,            7866.8224,
  378300.000, -14068.5151,           21153.4180,            7691.7652,
  378360.000, -14074.6888,           21217.3482,            7516.1176,
  378420.000, -14080.6062,           21280.0044,            7339.8934,
  378480.000, -14086.2564,           21341.3858,            7163.1064,
  378540.000, -14091.6283,           21401.4921,            6985.7703,
  378600.000, -14096.7109,           21460.3230,            6807.8991,
  378660.000, -14101.4934,           21517.8785,            6629.5065,
  378720.000, -14105.9647,           21574.1588,            6450.6065,
  378780.000, -14110.1139,           21629.1640,            6271.2130,
  378840.000, -14113.9301,           21682.8946,            6091.3399,
  378900.000, -14117.4025,           21735.3512,            5911.0011,
  378960.000, -14120.5201,           21786.5347,            5730.2107,
  379020.000, -14123.2721,           21836.4460,            5548.9827,
  379080.000, -14125.6477,           21885.0862,            5367.3311,
  379140.000, -14127.6361,           21932.4567,            5185.2699,
  379200.000, -14129.2267,           21978.5589,            5002.8132,
  379260.000, -14130.4087,           22023.3944,            4819.9752,
  379320.000, -14131.1713,           22066.9651,            4636.7699,
  379380.000, -14131.5042,           22109.2730,            4453.2113,
  379440.000, -14131.3965,           22150.3201,            4269.3138,
  379500.000, -14130.8378,           22190.1088,            4085.0913,
  379560.000, -14129.8176,           22228.6416,            3900.5581,
  379620.000, -14128.3255,           22265.9210,            3715.7283,
  379680.000, -14126.3510,           22301.9500,            3530.6161,
  379740.000, -14123.8839,           22336.7314,            3345.2357,
  379800.000, -14120.9137,           22370.2685,            3159.6013,
  379860.000, -14117.4303,           22402.5644,            2973.7271,
  379920.000, -14113.4235,           22433.6226,            2787.6272,
  379980.000, -14108.8832,           22463.4468,            2601.3160,
  380040.000, -14103.7993,           22492.0406,            2414.8076,
  380100.000, -14098.1619,           22519.4081,            2228.1162,
  380160.000, -14091.9609,           22545.5533,            2041.2560,
  380220.000, -14085.1866,           22570.4804,            1854.2414,
  380280.000, -14077.8291,           22594.1939,            1667.0864,
  380340.000, -14069.8787,           22616.6982,            1479.8053,
  380400.000, -14061.3258,           22637.9980,            1292.4123,
  380460.000, -14052.1608,           22658.0983,            1104.9217,
  380520.000, -14042.3741,           22677.0039,             917.3476,
  380580.000, -14031.9564,           22694.7202,             729.7043,
  380640.000, -14020.8982,           22711.2522,             542.0058,
  380700.000, -14009.1904,           22726.6056,             354.2665,
  380760.000, -13996.8238,           22740.7858,             166.5004,
  380820.000, -13983.7892,           22753.7986,             -21.2782,
  380880.000, -13970.0776,           22765.6499,            -209.0552,
  380940.000, -13955.6802,           22776.3457,            -396.8165,
  381000.000, -13940.5880,           22785.8921,            -584.5479,
  381060.000, -13924.7923,           22794.2955,            -772.2353,
  381120.000, -13908.2845,           22801.5623,            -959.8646,
  381180.000, -13891.0561,           22807.6990,           -1147.4217,
  381240.000, -13873.0985,           22812.7124,           -1334.8927,
  381300.000, -13854.4033,           22816.6092,           -1522.2633,
  381360.000, -13834.9624,           22819.3966,           -1709.5196,
  381420.000, -13814.7676,           22821.0815,           -1896.6476,
  381480.000, -13793.8107,           22821.6712,           -2083.6333,
  381540.000, -13772.0838,           22821.1730,           -2270.4627,
  381600.000, -13749.5791,           22819.5946,           -2457.1219,
  381660.000, -13726.2889,           22816.9434,           -2643.5969,
  381720.000, -13702.2054,           22813.2272,           -2829.8738,
  381780.000, -13677.3211,           22808.4539,           -3015.9389,
  381840.000, -13651.6286,           22802.6315,           -3201.7782,
  381900.000, -13625.1207,           22795.7680,           -3387.3779,
  381960.000, -13597.7900,           22787.8716,           -3572.7243,
  382020.000, -13569.6296,           22778.9508,           -3757.8035,
  382080.000, -13540.6324,           22769.0139,           -3942.6019,
  382140.000, -13510.7916,           22758.0696,           -4127.1057,
  382200.000, -13480.1005,           22746.1264,           -4311.3013,
  382260.000, -13448.5524,           22733.1932,           -4495.1751,
  382320.000, -13416.1409,           22719.2789,           -4678.7134,
  382380.000, -13382.8596,           22704.3924,           -4861.9027,
  382440.000, -13348.7023,           22688.5429,           -5044.7294,
  382500.000, -13313.6627,           22671.7396,           -5227.1801,
  382560.000, -13277.7350,           22653.9917,           -5409.2414,
  382620.000, -13240.9133,           22635.3087,           -5590.8997,
  382680.000, -13203.1917,           22615.7000,           -5772.1417,
  382740.000, -13164.5648,           22595.1754,           -5952.9541,
  382800.000, -13125.0270,           22573.7444,           -6133.3236,
  382860.000, -13084.5730,           22551.4168,           -6313.2369,
  382920.000, -13043.1975,           22528.2026,           -6492.6808,
  382980.000, -13000.8955,           22504.1117,           -6671.6422,
  383040.000, -12957.6620,           22479.1541,           -6850.1078,
  383100.000, -12913.4922,           22453.3400,           -7028.0648,
  383160.000, -12868.3814,           22426.6796,           -7205.4999,
  383220.000, -12822.3250,           22399.1832,           -7382.4002,
  383280.000, -12775.3188,           22370.8611,           -7558.7528,
  383340.000, -12727.3583,           22341.7239,           -7734.5448,
  383400.000, -12678.4396,           22311.7821,           -7909.7633,
  383460.000, -12628.5585,           22281.0462,           -8084.3956,
  383520.000, -12577.7112,           22249.5270,           -8258.4288,
  383580.000, -12525.8941,           22217.2352,           -8431.8504,
  383640.000, -12473.1035,           22184.1817,           -8604.6476,
  383700.000, -12419.3361,           22150.3772,           -8776.8079,
  383760.000, -12364.5886,           22115.8328,           -8948.3188,
  383820.000, -12308.8578,           22080.5595,           -9119.1678,
  383880.000, -12252.1408,           22044.5683,           -9289.3424,
  383940.000, -12194.4347,           22007.8704,           -9458.8302,
  384000.000, -12135.7368,           21970.4769,           -9627.6191,
  384060.000, -12076.0446,           21932.3992,           -9795.6967,
  384120.000, -12015.3557,           21893.6484,           -9963.0508,
  384180.000, -11953.6679,           21854.2360,          -10129.6693,
  384240.000, -11890.9790,           21814.1733,          -10295.5401,
  384300.000, -11827.2870,           21773.4718,          -10460.6512,
  384360.000, -11762.5903,           21732.1430,          -10624.9906,
  384420.000, -11696.8871,           21690.1984,          -10788.5465,
  384480.000, -11630.1760,           21647.6495,          -10951.3071,
  384540.000, -11562.4555,           21604.5080,          -11113.2605,
  384600.000, -11493.7245,           21560.7855,          -11274.3950,
  384660.000, -11423.9820,           21516.4937,          -11434.6991,
  384720.000, -11353.2270,           21471.6444,          -11594.1611,
  384780.000, -11281.4589,           21426.2492,          -11752.7696,
  384840.000, -11208.6769,           21380.3199,          -11910.5130,
  384900.000, -11134.8808,           21333.8683,          -12067.3801,
  384960.000, -11060.0701,           21286.9063,          -12223.3595,
  385020.000, -10984.2449,           21239.4457,          -12378.4400,
  385080.000, -10907.4050,           21191.4984,          -12532.6104,
  385140.000, -10829.5507,           21143.0762,          -12685.8597,
  385200.000, -10750.6823,           21094.1911,          -12838.1767,
  385260.000, -10670.8003,           21044.8550,          -12989.5506,
  385320.000, -10589.9054,           20995.0798,          -13139.9704,
  385380.000, -10507.9982,           20944.8774,          -13289.4254,
  385440.000, -10425.0799,           20894.2598,          -13437.9049,
  385500.000, -10341.1514,           20843.2391,          -13585.3980,
  385560.000, -10256.2140,           20791.8270,          -13731.8944,
  385620.000, -10170.2692,           20740.0356,          -13877.3833,
  385680.000, -10083.3185,           20687.8769,          -14021.8545,
  385740.000,  -9995.3636,           20635.3629,          -14165.2976,
  385800.000,  -9906.4064,           20582.5054,          -14307.7022,
  385860.000,  -9816.4489,           20529.3165,          -14449.0581,
  385920.000,  -9725.4933,           20475.8080,          -14589.3553,
  385980.000,  -9633.5420,           20421.9920,          -14728.5836,
  386040.000,  -9540.5973,           20367.8804,          -14866.7332,
  386100.000,  -9446.6620,           20313.4850,          -15003.7940,
  386160.000,  -9351.7389,           20258.8179,          -15139.7564,
  386220.000,  -9255.8308,           20203.8908,          -15274.6105,
  386280.000,  -9158.9408,           20148.7156,          -15408.3467,
  386340.000,  -9061.0724,           20093.3042,          -15540.9555,
  386400.000,  -8962.2287,           20037.6685,          -15672.4273,
  386460.000,  -8862.4134,           19981.8201,          -15802.7528,
  386520.000,  -8761.6301,           19925.7709,          -15931.9226,
  386580.000,  -8659.8828,           19869.5326,          -16059.9275,
  386640.000,  -8557.1754,           19813.1169,          -16186.7583,
  386700.000,  -8453.5120,           19756.5355,          -16312.4060,
  386760.000,  -8348.8970,           19699.8000,          -16436.8617,
  386820.000,  -8243.3348,           19642.9221,          -16560.1163,
  386880.000,  -8136.8300,           19585.9134,          -16682.1611,
  386940.000,  -8029.3873,           19528.7852,          -16802.9873,
  387000.000,  -7921.0117,           19471.5492,          -16922.5864,
  387060.000,  -7811.7081,           19414.2167,          -17040.9498,
  387120.000,  -7701.4817,           19356.7993,          -17158.0690,
  387180.000,  -7590.3379,           19299.3081,          -17273.9357,
  387240.000,  -7478.2822,           19241.7546,          -17388.5416,
  387300.000,  -7365.3200,           19184.1499,          -17501.8784,
  387360.000,  -7251.4573,           19126.5053,          -17613.9381,
  387420.000,  -7136.6998,           19068.8318,          -17724.7128,
  387480.000,  -7021.0537,           19011.1407,          -17834.1943,
  387540.000,  -6904.5251,           18953.4429,          -17942.3750,
  387600.000,  -6787.1203,           18895.7493,          -18049.2472,
  387660.000,  -6668.8457,           18838.0709,          -18154.8030,
  387720.000,  -6549.7080,           18780.4185,          -18259.0351,
  387780.000,  -6429.7140,           18722.8029,          -18361.9360,
  387840.000,  -6308.8704,           18665.2348,          -18463.4982,
  387900.000,  -6187.1842,           18607.7248,          -18563.7146,
  387960.000,  -6064.6627,           18550.2835,          -18662.5780,
  388020.000,  -5941.3131,           18492.9214,          -18760.0812,
  388080.000,  -5817.1428,           18435.6489,          -18856.2173,
  388140.000,  -5692.1592,           18378.4763,          -18950.9794,
  388200.000,  -5566.3702,           18321.4139,          -19044.3608,
  388260.000,  -5439.7835,           18264.4719,          -19136.3547,
  388320.000,  -5312.4069,           18207.6604,          -19226.9545,
  388380.000,  -5184.2487,           18150.9895,          -19316.1537,
  388440.000,  -5055.3168,           18094.4689,          -19403.9460,
  388500.000,  -4925.6198,           18038.1087,          -19490.3250,
  388560.000,  -4795.1659,           17981.9186,          -19575.2846,
  388620.000,  -4663.9637,           17925.9082,          -19658.8185,
  388680.000,  -4532.0220,           17870.0872,          -19740.9209,
  388740.000,  -4399.3494,           17814.4649,          -19821.5858,
  388800.000,  -4265.9550,           17759.0509,          -19900.8073,
  388860.000,  -4131.8477,           17703.8545,          -19978.5799,
  388920.000,  -3997.0367,           17648.8848,          -20054.8979,
  388980.000,  -3861.5313,           17594.1509,          -20129.7557,
  389040.000,  -3725.3408,           17539.6619,          -20203.1480,
  389100.000,  -3588.4748,           17485.4267,          -20275.0695,
  389160.000,  -3450.9429,           17431.4541,          -20345.5149,
  389220.000,  -3312.7547,           17377.7528,          -20414.4793,
  389280.000,  -3173.9201,           17324.3314,          -20481.9575,
  389340.000,  -3034.4491,           17271.1984,          -20547.9446,
  389400.000,  -2894.3516,           17218.3621,          -20612.4360,
  389460.000,  -2753.6379,           17165.8309,          -20675.4269,
  389520.000,  -2612.3181,           17113.6129,          -20736.9127,
  389580.000,  -2470.4027,           17061.7162,          -20796.8889,
  389640.000,  -2327.9021,           17010.1488,          -20855.3512,
  389700.000,  -2184.8269,           16958.9183,          -20912.2953,
  389760.000,  -2041.1877,           16908.0327,          -20967.7171,
  389820.000,  -1896.9952,           16857.4993,          -21021.6123,
  389880.000,  -1752.2603,           16807.3259,          -21073.9772,
  389940.000,  -1606.9940,           16757.5196,          -21124.8079,
  390000.000,  -1461.2073,           16708.0877,          -21174.1006,
  390060.000,  -1314.9113,           16659.0374,          -21221.8516,
  390120.000,  -1168.1172,           16610.3756,          -21268.0575,
  390180.000,  -1020.8363,           16562.1093,          -21312.7148,
  390240.000,   -873.0801,           16514.2451,          -21355.8202,
  390300.000,   -724.8600,           16466.7897,          -21397.3705,
  390360.000,   -576.1875,           16419.7496,          -21437.3625,
  390420.000,   -427.0743,           16373.1311,          -21475.7934,
  390480.000,   -277.5321,           16326.9405,          -21512.6601,
  390540.000,   -127.5727,           16281.1839,          -21547.9599,
  390600.000,     22.7920,           16235.8673,          -21581.6901,
  390660.000,    173.5501,           16190.9964,          -21613.8482,
  390720.000,    324.6895,           16146.5771,          -21644.4318,
  390780.000,    476.1982,           16102.6149,          -21673.4383,
  390840.000,    628.0640,           16059.1152,          -21700.8657,
  390900.000,    780.2746,           16016.0834,          -21726.7117,
  390960.000,    932.8179,           15973.5246,          -21750.9744,
  391020.000,   1085.6813,           15931.4438,          -21773.6519,
  391080.000,   1238.8525,           15889.8461,          -21794.7423,
  391140.000,   1392.3191,           15848.7360,          -21814.2439,
  391200.000,   1546.0683,           15808.1182,          -21832.1551,
  391260.000,   1700.0877,           15767.9973,          -21848.4746,
  391320.000,   1854.3646,           15728.3775,          -21863.2008,
  391380.000,   2008.8863,           15689.2630,          -21876.3326,
  391440.000,   2163.6400,           15650.6580,          -21887.8689,
  391500.000,   2318.6129,           15612.5663,          -21897.8084,
  391560.000,   2473.7921,           15574.9916,          -21906.1505,
  391620.000,   2629.1647,           15537.9376,          -21912.8941,
  391680.000,   2784.7178,           15501.4079,          -21918.0387,
  391740.000,   2940.4383,           15465.4056,          -21921.5836,
  391800.000,   3096.3132,           15429.9341,          -21923.5284,
  391860.000,   3252.3295,           15394.9963,          -21923.8727,
  391920.000,   3408.4740,           15360.5951,          -21922.6161,
  391980.000,   3564.7335,           15326.7333,          -21919.7587,
  392040.000,   3721.0949,           15293.4135,          -21915.3003,
  392100.000,   3877.5449,           15260.6382,          -21909.2409,
  392160.000,   4034.0704,           15228.4096,          -21901.5809,
  392220.000,   4190.6579,           15196.7299,          -21892.3205,
  392280.000,   4347.2943,           15165.6011,          -21881.4600,
  392340.000,   4503.9661,           15135.0251,          -21869.0001,
  392400.000,   4660.6601,           15105.0036,          -21854.9413,
  392460.000,   4817.3628,           15075.5381,          -21839.2844,
  392520.000,   4974.0608,           15046.6300,          -21822.0303,
  392580.000,   5130.7408,           15018.2807,          -21803.1798,
  392640.000,   5287.3894,           14990.4911,          -21782.7342,
  392700.000,   5443.9930,           14963.2623,          -21760.6945,
  392760.000,   5600.5382,           14936.5951,          -21737.0621,
  392820.000,   5757.0116,           14910.4900,          -21711.8383,
  392880.000,   5913.3998,           14884.9477,          -21685.0248,
  392940.000,   6069.6892,           14859.9685,          -21656.6231,
  393000.000,   6225.8663,           14835.5525,          -21626.6351,
  393060.000,   6381.9178,           14811.6999,          -21595.0624,
  393120.000,   6537.8300,           14788.4105,          -21561.9072,
  393180.000,   6693.5896,           14765.6840,          -21527.1715,
  393240.000,   6849.1831,           14743.5201,          -21490.8575,
  393300.000,   7004.5970,           14721.9182,          -21452.9676,
  393360.000,   7159.8179,           14700.8776,          -21413.5040,
  393420.000,   7314.8323,           14680.3974,          -21372.4694,
  393480.000,   7469.6268,           14660.4766,          -21329.8664,
  393540.000,   7624.1880,           14641.1141,          -21285.6977,
  393600.000,   7778.5025,           14622.3086,          -21239.9663,
  393660.000,   7932.5568,           14604.0585,          -21192.6750,
  393720.000,   8086.3377,           14586.3624,          -21143.8271,
  393780.000,   8239.8318,           14569.2183,          -21093.4255,
  393840.000,   8393.0258,           14552.6245,          -21041.4738,
  393900.000,   8545.9064,           14536.5788,          -20987.9753,
  393960.000,   8698.4603,           14521.0791,          -20932.9334,
  394020.000,   8850.6743,           14506.1229,          -20876.3520,
  394080.000,   9002.5352,           14491.7079,          -20818.2346,
  394140.000,   9154.0299,           14477.8313,          -20758.5853,
  394200.000,   9305.1451,           14464.4903,          -20697.4079,
  394260.000,   9455.8679,           14451.6820,          -20634.7065,
  394320.000,   9606.1851,           14439.4033,          -20570.4853,
  394380.000,   9756.0838,           14427.6509,          -20504.7487,
  394440.000,   9905.5510,           14416.4216,          -20437.5010,
  394500.000,  10054.5737,           14405.7117,          -20368.7468,
  394560.000,  10203.1391,           14395.5175,          -20298.4906,
  394620.000,  10351.2343,           14385.8354,          -20226.7373,
  394680.000,  10498.8467,           14376.6612,          -20153.4916,
  394740.000,  10645.9634,           14367.9910,          -20078.7586,
  394800.000,  10792.5717,           14359.8204,          -20002.5433,
  394860.000,  10938.6592,           14352.1452,          -19924.8509,
  394920.000,  11084.2132,           14344.9607,          -19845.6866,
  394980.000,  11229.2212,           14338.2623,          -19765.0559,
  395040.000,  11373.6708,           14332.0452,          -19682.9642,
  395100.000,  11517.5496,           14326.3045,          -19599.4172,
  395160.000,  11660.8454,           14321.0351,          -19514.4205,
