C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIRM-5.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:50:50 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
 1500240.000, -24138.2613,           -3890.8497,           10363.2145,
 1500300.000, -24214.2982,           -3869.9610,           10191.8946,
 1500360.000, -24289.1239,           -3849.5099,           10019.7936,
 1500420.000, -24362.7303,           -3829.4870,            9846.9247,
 1500480.000, -24435.1096,           -3809.8826,            9673.3010,
 1500540.000, -24506.2538,           -3790.6872,            9498.9359,
 1500600.000, -24576.1552,           -3771.8909,            9323.8427,
 1500660.000, -24644.8065,           -3753.4840,            9148.0348,
 1500720.000, -24712.2003,           -3735.4566,            8971.5257,
 1500780.000, -24778.3293,           -3717.7985,            8794.3289,
 1500840.000, -24843.1866,           -3700.4998,            8616.4579,
 1500900.000, -24906.7653,           -3683.5503,            8437.9265,
 1500960.000, -24969.0587,           -3666.9397,            8258.7483,
 1501020.000, -25030.0602,           -3650.6577,            8078.9369,
 1501080.000, -25089.7635,           -3634.6939,            7898.5062,
 1501140.000, -25148.1624,           -3619.0378,            7717.4700,
 1501200.000, -25205.2509,           -3603.6790,            7535.8422,
 1501260.000, -25261.0231,           -3588.6066,            7353.6367,
 1501320.000, -25315.4732,           -3573.8102,            7170.8674,
 1501380.000, -25368.5958,           -3559.2789,            6987.5483,
 1501440.000, -25420.3855,           -3545.0019,            6803.6935,
 1501500.000, -25470.8371,           -3530.9684,            6619.3171,
 1501560.000, -25519.9455,           -3517.1674,            6434.4332,
 1501620.000, -25567.7061,           -3503.5880,            6249.0560,
 1501680.000, -25614.1140,           -3490.2190,            6063.1996,
 1501740.000, -25659.1648,           -3477.0495,            5876.8783,
 1501800.000, -25702.8542,           -3464.0683,            5690.1065,
 1501860.000, -25745.1780,           -3451.2641,            5502.8983,
 1501920.000, -25786.1323,           -3438.6258,            5315.2683,
 1501980.000, -25825.7132,           -3426.1421,            5127.2306,
 1502040.000, -25863.9173,           -3413.8016,            4938.7998,
 1502100.000, -25900.7409,           -3401.5930,            4749.9903,
 1502160.000, -25936.1810,           -3389.5050,            4560.8166,
 1502220.000, -25970.2344,           -3377.5260,            4371.2931,
 1502280.000, -26002.8982,           -3365.6446,            4181.4344,
 1502340.000, -26034.1697,           -3353.8493,            3991.2551,
 1502400.000, -26064.0463,           -3342.1286,            3800.7697,
 1502460.000, -26092.5259,           -3330.4710,            3609.9928,
 1502520.000, -26119.6060,           -3318.8648,            3418.9391,
 1502580.000, -26145.2849,           -3307.2986,            3227.6232,
 1502640.000, -26169.5606,           -3295.7606,            3036.0598,
 1502700.000, -26192.4316,           -3284.2394,            2844.2636,
 1502760.000, -26213.8964,           -3272.7231,            2652.2492,
 1502820.000, -26233.9537,           -3261.2002,            2460.0314,
 1502880.000, -26252.6025,           -3249.6590,            2267.6249,
 1502940.000, -26269.8420,           -3238.0878,            2075.0445,
 1503000.000, -26285.6713,           -3226.4751,            1882.3050,
 1503060.000, -26300.0900,           -3214.8090,            1689.4211,
 1503120.000, -26313.0977,           -3203.0779,            1496.4076,
 1503180.000, -26324.6943,           -3191.2701,            1303.2794,
 1503240.000, -26334.8798,           -3179.3741,            1110.0512,
 1503300.000, -26343.6545,           -3167.3780,             916.7378,
 1503360.000, -26351.0186,           -3155.2703,             723.3542,
 1503420.000, -26356.9729,           -3143.0392,             529.9150,
 1503480.000, -26361.5180,           -3130.6733,             336.4353,
 1503540.000, -26364.6549,           -3118.1607,             142.9297,
 1503600.000, -26366.3847,           -3105.4901,             -50.5869,
 1503660.000, -26366.7088,           -3092.6496,            -244.0995,
 1503720.000, -26365.6286,           -3079.6279,            -437.5935,
 1503780.000, -26363.1459,           -3066.4134,            -631.0539,
 1503840.000, -26359.2624,           -3052.9945,            -824.4658,
 1503900.000, -26353.9802,           -3039.3598,           -1017.8145,
 1503960.000, -26347.3016,           -3025.4979,           -1211.0852,
 1504020.000, -26339.2289,           -3011.3973,           -1404.2629,
 1504080.000, -26329.7647,           -2997.0466,           -1597.3329,
 1504140.000, -26318.9117,           -2982.4345,           -1790.2804,
 1504200.000, -26306.6730,           -2967.5497,           -1983.0905,
 1504260.000, -26293.0516,           -2952.3810,           -2175.7485,
 1504320.000, -26278.0509,           -2936.9171,           -2368.2396,
 1504380.000, -26261.6742,           -2921.1469,           -2560.5490,
 1504440.000, -26243.9254,           -2905.0592,           -2752.6619,
 1504500.000, -26224.8081,           -2888.6430,           -2944.5637,
 1504560.000, -26204.3264,           -2871.8872,           -3136.2396,
 1504620.000, -26182.4844,           -2854.7810,           -3327.6748,
 1504680.000, -26159.2866,           -2837.3133,           -3518.8548,
 1504740.000, -26134.7374,           -2819.4734,           -3709.7647,
 1504800.000, -26108.8416,           -2801.2505,           -3900.3901,
 1504860.000, -26081.6040,           -2782.6339,           -4090.7162,
 1504920.000, -26053.0297,           -2763.6129,           -4280.7284,
 1504980.000, -26023.1238,           -2744.1769,           -4470.4123,
 1505040.000, -25991.8918,           -2724.3155,           -4659.7531,
 1505100.000, -25959.3392,           -2704.0181,           -4848.7364,
 1505160.000, -25925.4718,           -2683.2744,           -5037.3477,
 1505220.000, -25890.2953,           -2662.0742,           -5225.5725,
 1505280.000, -25853.8159,           -2640.4072,           -5413.3963,
 1505340.000, -25816.0398,           -2618.2633,           -5600.8048,
 1505400.000, -25776.9733,           -2595.6325,           -5787.7835,
 1505460.000, -25736.6230,           -2572.5047,           -5974.3182,
 1505520.000, -25694.9956,           -2548.8702,           -6160.3944,
 1505580.000, -25652.0980,           -2524.7191,           -6345.9980,
 1505640.000, -25607.9371,           -2500.0417,           -6531.1146,
 1505700.000, -25562.5202,           -2474.8285,           -6715.7301,
 1505760.000, -25515.8545,           -2449.0698,           -6899.8303,
 1505820.000, -25467.9476,           -2422.7564,           -7083.4010,
 1505880.000, -25418.8071,           -2395.8789,           -7266.4282,
 1505940.000, -25368.4408,           -2368.4280,           -7448.8979,
 1506000.000, -25316.8567,           -2340.3947,           -7630.7960,
 1506060.000, -25264.0628,           -2311.7700,           -7812.1085,
 1506120.000, -25210.0674,           -2282.5449,           -7992.8215,
 1506180.000, -25154.8788,           -2252.7107,           -8172.9213,
 1506240.000, -25098.5057,           -2222.2586,           -8352.3939,
 1506300.000, -25040.9567,           -2191.1802,           -8531.2255,
 1506360.000, -24982.2406,           -2159.4669,           -8709.4026,
 1506420.000, -24922.3663,           -2127.1103,           -8886.9112,
 1506480.000, -24861.3430,           -2094.1024,           -9063.7380,
 1506540.000, -24799.1800,           -2060.4348,           -9239.8692,
 1506600.000, -24735.8865,           -2026.0997,           -9415.2914,
 1506660.000, -24671.4722,           -1991.0892,           -9589.9910,
 1506720.000, -24605.9466,           -1955.3955,           -9763.9548,
 1506780.000, -24539.3195,           -1919.0110,           -9937.1693,
 1506840.000, -24471.6009,           -1881.9282,          -10109.6212,
 1506900.000, -24402.8007,           -1844.1397,          -10281.2973,
 1506960.000, -24332.9292,           -1805.6383,          -10452.1844,
 1507020.000, -24261.9966,           -1766.4168,          -10622.2695,
 1507080.000, -24190.0134,           -1726.4683,          -10791.5394,
 1507140.000, -24116.9900,           -1685.7860,          -10959.9811,
 1507200.000, -24042.9371,           -1644.3630,          -11127.5818,
 1507260.000, -23967.8655,           -1602.1930,          -11294.3286,
 1507320.000, -23891.7861,           -1559.2693,          -11460.2086,
 1507380.000, -23814.7098,           -1515.5857,          -11625.2092,
 1507440.000, -23736.6478,           -1471.1360,          -11789.3176,
 1507500.000, -23657.6114,           -1425.9143,          -11952.5213,
 1507560.000, -23577.6117,           -1379.9147,          -12114.8078,
 1507620.000, -23496.6603,           -1333.1313,          -12276.1645,
 1507680.000, -23414.7687,           -1285.5587,          -12436.5792,
 1507740.000, -23331.9486,           -1237.1914,          -12596.0395,
 1507800.000, -23248.2116,           -1188.0242,          -12754.5331,
 1507860.000, -23163.5697,           -1138.0517,          -12912.0479,
 1507920.000, -23078.0348,           -1087.2692,          -13068.5719,
 1507980.000, -22991.6189,           -1035.6717,          -13224.0929,
 1508040.000, -22904.3341,            -983.2546,          -13378.5991,
 1508100.000, -22816.1926,            -930.0133,          -13532.0786,
 1508160.000, -22727.2068,            -875.9435,          -13684.5196,
 1508220.000, -22637.3891,            -821.0409,          -13835.9104,
 1508280.000, -22546.7519,            -765.3015,          -13986.2395,
 1508340.000, -22455.3078,            -708.7213,          -14135.4952,
 1508400.000, -22363.0694,            -651.2966,          -14283.6661,
 1508460.000, -22270.0494,            -593.0239,          -14430.7409,
 1508520.000, -22176.2607,            -533.8997,          -14576.7082,
 1508580.000, -22081.7161,            -473.9207,          -14721.5569,
 1508640.000, -21986.4286,            -413.0838,          -14865.2758,
 1508700.000, -21890.4110,            -351.3861,          -15007.8540,
 1508760.000, -21793.6767,            -288.8249,          -15149.2804,
 1508820.000, -21696.2385,            -225.3974,          -15289.5442,
 1508880.000, -21598.1099,            -161.1013,          -15428.6347,
 1508940.000, -21499.3040,             -95.9342,          -15566.5412,
 1509000.000, -21399.8342,             -29.8941,          -15703.2531,
 1509060.000, -21299.7137,              37.0210,          -15838.7599,
 1509120.000, -21198.9562,             104.8128,          -15973.0512,
 1509180.000, -21097.5750,             173.4831,          -16106.1167,
 1509240.000, -20995.5837,             243.0332,          -16237.9463,
 1509300.000, -20892.9959,             313.4644,          -16368.5297,
 1509360.000, -20789.8252,             384.7778,          -16497.8570,
 1509420.000, -20686.0852,             456.9744,          -16625.9183,
 1509480.000, -20581.7897,             530.0549,          -16752.7037,
 1509540.000, -20476.9525,             604.0198,          -16878.2035,
 1509600.000, -20371.5872,             678.8697,          -17002.4081,
 1509660.000, -20265.7078,             754.6048,          -17125.3079,
 1509720.000, -20159.3280,             831.2252,          -17246.8936,
 1509780.000, -20052.4618,             908.7307,          -17367.1557,
 1509840.000, -19945.1231,             987.1211,          -17486.0852,
 1509900.000, -19837.3257,            1066.3959,          -17603.6727,
 1509960.000, -19729.0836,            1146.5546,          -17719.9094,
 1510020.000, -19620.4109,            1227.5963,          -17834.7864,
 1510080.000, -19511.3214,            1309.5202,          -17948.2947,
 1510140.000, -19401.8292,            1392.3250,          -18060.4257,
 1510200.000, -19291.9483,            1476.0094,          -18171.1709,
 1510260.000, -19181.6928,            1560.5721,          -18280.5216,
 1510320.000, -19071.0766,            1646.0113,          -18388.4696,
 1510380.000, -18960.1138,            1732.3252,          -18495.0066,
 1510440.000, -18848.8184,            1819.5118,          -18600.1243,
 1510500.000, -18737.2045,            1907.5689,          -18703.8147,
 1510560.000, -18625.2862,            1996.4942,          -18806.0699,
 1510620.000, -18513.0774,            2086.2853,          -18906.8821,
 1510680.000, -18400.5922,            2176.9393,          -19006.2435,
 1510740.000, -18287.8445,            2268.4534,          -19104.1464,
 1510800.000, -18174.8486,            2360.8246,          -19200.5835,
 1510860.000, -18061.6182,            2454.0498,          -19295.5472,
 1510920.000, -17948.1675,            2548.1254,          -19389.0303,
 1510980.000, -17834.5103,            2643.0480,          -19481.0257,
 1511040.000, -17720.6607,            2738.8139,          -19571.5263,
 1511100.000, -17606.6325,            2835.4191,          -19660.5252,
 1511160.000, -17492.4396,            2932.8596,          -19748.0155,
 1511220.000, -17378.0960,            3031.1312,          -19833.9906,
 1511280.000, -17263.6155,            3130.2294,          -19918.4438,
 1511340.000, -17149.0118,            3230.1498,          -20001.3687,
 1511400.000, -17034.2988,            3330.8875,          -20082.7589,
 1511460.000, -16919.4902,            3432.4378,          -20162.6083,
 1511520.000, -16804.5997,            3534.7954,          -20240.9106,
 1511580.000, -16689.6410,            3637.9552,          -20317.6599,
 1511640.000, -16574.6277,            3741.9117,          -20392.8503,
 1511700.000, -16459.5733,            3846.6595,          -20466.4761,
 1511760.000, -16344.4915,            3952.1928,          -20538.5315,
 1511820.000, -16229.3957,            4058.5056,          -20609.0112,
 1511880.000, -16114.2992,            4165.5920,          -20677.9097,
 1511940.000, -15999.2156,            4273.4456,          -20745.2217,
 1512000.000, -15884.1581,            4382.0603,          -20810.9420,
 1512060.000, -15769.1400,            4491.4293,          -20875.0658,
 1512120.000, -15654.1745,            4601.5461,          -20937.5879,
 1512180.000, -15539.2747,            4712.4037,          -20998.5037,
 1512240.000, -15424.4537,            4823.9951,          -21057.8085,
 1512300.000, -15309.7245,            4936.3132,          -21115.4977,
 1512360.000, -15195.1000,            5049.3507,          -21171.5670,
 1512420.000, -15080.5932,            5163.1001,          -21226.0121,
 1512480.000, -14966.2168,            5277.5537,          -21278.8287,
 1512540.000, -14851.9835,            5392.7038,          -21330.0129,
 1512600.000, -14737.9060,            5508.5424,          -21379.5607,
 1512660.000, -14623.9969,            5625.0614,          -21427.4684,
 1512720.000, -14510.2686,            5742.2527,          -21473.7323,
 1512780.000, -14396.7335,            5860.1079,          -21518.3488,
 1512840.000, -14283.4040,            5978.6183,          -21561.3146,
 1512900.000, -14170.2923,            6097.7754,          -21602.6264,
 1512960.000, -14057.4105,            6217.5704,          -21642.2809,
 1513020.000, -13944.7707,            6337.9942,          -21680.2753,
 1513080.000, -13832.3848,            6459.0378,          -21716.6065,
 1513140.000, -13720.2646,            6580.6920,          -21751.2719,
 1513200.000, -13608.4221,            6702.9473,          -21784.2687,
 1513260.000, -13496.8687,            6825.7944,          -21815.5945,
 1513320.000, -13385.6162,            6949.2234,          -21845.2469,
 1513380.000, -13274.6758,            7073.2247,          -21873.2236,
 1513440.000, -13164.0591,            7197.7883,          -21899.5225,
 1513500.000, -13053.7773,            7322.9041,          -21924.1415,
 1513560.000, -12943.8414,            7448.5621,          -21947.0789,
 1513620.000, -12834.2626,            7574.7519,          -21968.3328,
 1513680.000, -12725.0518,            7701.4631,          -21987.9017,
 1513740.000, -12616.2197,            7828.6851,          -22005.7841,
 1513800.000, -12507.7771,            7956.4073,          -22021.9785,
 1513860.000, -12399.7345,            8084.6188,          -22036.4839,
 1513920.000, -12292.1025,            8213.3087,          -22049.2991,
 1513980.000, -12184.8913,            8342.4661,          -22060.4231,
 1514040.000, -12078.1112,            8472.0796,          -22069.8551,
 1514100.000, -11971.7722,            8602.1382,          -22077.5943,
 1514160.000, -11865.8844,            8732.6304,          -22083.6403,
 1514220.000, -11760.4576,            8863.5446,          -22087.9926,
 1514280.000, -11655.5015,            8994.8694,          -22090.6508,
 1514340.000, -11551.0256,            9126.5929,          -22091.6148,
 1514400.000, -11447.0396,            9258.7035,          -22090.8845,
 1514460.000, -11343.5526,            9391.1891,          -22088.4600,
 1514520.000, -11240.5739,            9524.0377,          -22084.3415,
 1514580.000, -11138.1125,            9657.2372,          -22078.5293,
 1514640.000, -11036.1774,            9790.7755,          -22071.0239,
 1514700.000, -10934.7773,            9924.6401,          -22061.8259,
 1514760.000, -10833.9209,           10058.8186,          -22050.9360,
 1514820.000, -10733.6167,           10193.2986,          -22038.3551,
 1514880.000, -10633.8730,           10328.0675,          -22024.0841,
 1514940.000, -10534.6981,           10463.1126,          -22008.1242,
 1515000.000, -10436.1001,           10598.4210,          -21990.4766,
 1515060.000, -10338.0868,           10733.9800,          -21971.1426,
 1515120.000, -10240.6661,           10869.7766,          -21950.1239,
 1515180.000, -10143.8456,           11005.7978,          -21927.4219,
 1515240.000, -10047.6328,           11142.0304,          -21903.0385,
 1515300.000,  -9952.0350,           11278.4614,          -21876.9756,
 1515360.000,  -9857.0593,           11415.0774,          -21849.2352,
 1515420.000,  -9762.7130,           11551.8652,          -21819.8194,
 1515480.000,  -9669.0027,           11688.8112,          -21788.7305,
 1515540.000,  -9575.9353,           11825.9022,          -21755.9709,
 1515600.000,  -9483.5173,           11963.1245,          -21721.5431,
 1515660.000,  -9391.7551,           12100.4646,          -21685.4499,
 1515720.000,  -9300.6550,           12237.9087,          -21647.6939,
 1515780.000,  -9210.2231,           12375.4433,          -21608.2781,
 1515840.000,  -9120.4654,           12513.0544,          -21567.2056,
 1515900.000,  -9031.3875,           12650.7284,          -21524.4794,
 1515960.000,  -8942.9951,           12788.4512,          -21480.1030,
 1516020.000,  -8855.2938,           12926.2090,          -21434.0797,
 1516080.000,  -8768.2887,           13063.9879,          -21386.4131,
 1516140.000,  -8681.9850,           13201.7736,          -21337.1069,
 1516200.000,  -8596.3877,           13339.5523,          -21286.1648,
 1516260.000,  -8511.5017,           13477.3098,          -21233.5908,
 1516320.000,  -8427.3314,           13615.0318,          -21179.3889,
 1516380.000,  -8343.8815,           13752.7044,          -21123.5633,
 1516440.000,  -8261.1562,           13890.3131,          -21066.1183,
 1516500.000,  -8179.1596,           14027.8438,          -21007.0584,
 1516560.000,  -8097.8959,           14165.2821,          -20946.3880,
 1516620.000,  -8017.3686,           14302.6138,          -20884.1119,
 1516680.000,  -7937.5816,           14439.8245,          -20820.2348,
 1516740.000,  -7858.5382,           14576.8998,          -20754.7617,
 1516800.000,  -7780.2419,           14713.8254,          -20687.6976,
 1516860.000,  -7702.6956,           14850.5868,          -20619.0477,
 1516920.000,  -7625.9024,           14987.1696,          -20548.8172,
 1516980.000,  -7549.8651,           15123.5594,          -20477.0116,
 1517040.000,  -7474.5863,           15259.7416,          -20403.6363,
 1517100.000,  -7400.0685,           15395.7020,          -20328.6970,
 1517160.000,  -7326.3139,           15531.4259,          -20252.1996,
 1517220.000,  -7253.3246,           15666.8989,          -20174.1498,
 1517280.000,  -7181.1027,           15802.1065,          -20094.5537,
 1517340.000,  -7109.6499,           15937.0343,          -20013.4173,
 1517400.000,  -7038.9677,           16071.6678,          -19930.7470,
 1517460.000,  -6969.0577,           16205.9924,          -19846.5491,
 1517520.000,  -6899.9210,           16339.9938,          -19760.8300,
 1517580.000,  -6831.5589,           16473.6574,          -19673.5964,
 1517640.000,  -6763.9721,           16606.9689,          -19584.8549,
 1517700.000,  -6697.1614,           16739.9137,          -19494.6125,
 1517760.000,  -6631.1274,           16872.4775,          -19402.8759,
 1517820.000,  -6565.8706,           17004.6459,          -19309.6523,
 1517880.000,  -6501.3911,           17136.4044,          -19214.9488,
 1517940.000,  -6437.6890,           17267.7388,          -19118.7727,
 1518000.000,  -6374.7642,           17398.6346,          -19021.1314,
 1518060.000,  -6312.6164,           17529.0776,          -18922.0325,
 1518120.000,  -6251.2453,           17659.0535,          -18821.4834,
 1518180.000,  -6190.6500,           17788.5481,          -18719.4920,
 1518240.000,  -6130.8300,           17917.5471,          -18616.0660,
 1518300.000,  -6071.7842,           18046.0364,          -18511.2135,
 1518360.000,  -6013.5115,           18174.0019,          -18404.9424,
 1518420.000,  -5956.0107,           18301.4293,          -18297.2609,
 1518480.000,  -5899.2801,           18428.3048,          -18188.1774,
 1518540.000,  -5843.3183,           18554.6142,          -18077.7001,
 1518600.000,  -5788.1235,           18680.3436,          -17965.8377,
 1518660.000,  -5733.6936,           18805.4792,          -17852.5985,
 1518720.000,  -5680.0266,           18930.0070,          -17737.9914,
 1518780.000,  -5627.1202,           19053.9133,          -17622.0252,
 1518840.000,  -5574.9718,           19177.1843,          -17504.7087,
 1518900.000,  -5523.5790,           19299.8063,          -17386.0510,
 1518960.000,  -5472.9389,           19421.7656,          -17266.0612,
 1519020.000,  -5423.0486,           19543.0489,          -17144.7484,
 1519080.000,  -5373.9049,           19663.6424,          -17022.1221,
 1519140.000,  -5325.5047,           19783.5329,          -16898.1915,
 1519200.000,  -5277.8444,           19902.7069,          -16772.9663,
 1519260.000,  -5230.9206,           20021.1512,          -16646.4560,
 1519320.000,  -5184.7294,           20138.8525,          -16518.6704,
 1519380.000,  -5139.2670,           20255.7977,          -16389.6192,
 1519440.000,  -5094.5292,           20371.9738,          -16259.3124,
 1519500.000,  -5050.5120,           20487.3678,          -16127.7599,
 1519560.000,  -5007.2109,           20601.9668,          -15994.9719,
 1519620.000,  -4964.6214,           20715.7579,          -15860.9585,
 1519680.000,  -4922.7388,           20828.7285,          -15725.7300,
 1519740.000,  -4881.5584,           20940.8660,          -15589.2969,
 1519800.000,  -4841.0751,           21052.1576,          -15451.6695,
 1519860.000,  -4801.2838,           21162.5912,          -15312.8585,
 1519920.000,  -4762.1792,           21272.1542,          -15172.8744,
 1519980.000,  -4723.7560,           21380.8344,          -15031.7280,
 1520040.000,  -4686.0085,           21488.6197,          -14889.4302,
 1520100.000,  -4648.9310,           21595.4980,          -14745.9919,
 1520160.000,  -4612.5178,           21701.4573,          -14601.4240,
 1520220.000,  -4576.7627,           21806.4858,          -14455.7377,
 1520280.000,  -4541.6597,           21910.5718,          -14308.9441,
 1520340.000,  -4507.2024,           22013.7036,          -14161.0545,
 1520400.000,  -4473.3846,           22115.8697,          -14012.0802,
 1520460.000,  -4440.1995,           22217.0587,          -13862.0326,
 1520520.000,  -4407.6405,           22317.2593,          -13710.9234,
 1520580.000,  -4375.7009,           22416.4603,          -13558.7640,
 1520640.000,  -4344.3735,           22514.6506,          -13405.5661,
 1520700.000,  -4313.6515,           22611.8193,          -13251.3415,
 1520760.000,  -4283.5274,           22707.9556,          -13096.1019,
 1520820.000,  -4253.9941,           22803.0488,          -12939.8594,
 1520880.000,  -4225.0439,           22897.0883,          -12782.6258,
 1520940.000,  -4196.6694,           22990.0637,          -12624.4133,
 1521000.000,  -4168.8627,           23081.9646,          -12465.2340,
 1521060.000,  -4141.6161,           23172.7809,          -12305.1000,
 1521120.000,  -4114.9216,           23262.5025,          -12144.0236,
 1521180.000,  -4088.7710,           23351.1194,          -11982.0173,
 1521240.000,  -4063.1563,           23438.6219,          -11819.0933,
 1521300.000,  -4038.0690,           23525.0004,          -11655.2643,
 1521360.000,  -4013.5008,           23610.2453,          -11490.5427,
 1521420.000,  -3989.4430,           23694.3472,          -11324.9412,
 1521480.000,  -3965.8871,           23777.2969,          -11158.4724,
 1521540.000,  -3942.8242,           23859.0854,          -10991.1493,
 1521600.000,  -3920.2456,           23939.7036,          -10822.9844,
 1521660.000,  -3898.1421,           24019.1428,          -10653.9908,
 1521720.000,  -3876.5048,           24097.3943,          -10484.1815,
 1521780.000,  -3855.3245,           24174.4496,          -10313.5693,
 1521840.000,  -3834.5918,           24250.3004,          -10142.1674,
 1521900.000,  -3814.2974,           24324.9384,           -9969.9890,
 1521960.000,  -3794.4318,           24398.3556,           -9797.0471,
 1522020.000,  -3774.9854,           24470.5442,           -9623.3552,
 1522080.000,  -3755.9486,           24541.4962,           -9448.9264,
 1522140.000,  -3737.3117,           24611.2042,           -9273.7741,
 1522200.000,  -3719.0647,           24679.6608,           -9097.9118,
 1522260.000,  -3701.1977,           24746.8586,           -8921.3530,
 1522320.000,  -3683.7007,           24812.7905,           -8744.1111,
 1522380.000,  -3666.5637,           24877.4496,           -8566.1998,
 1522440.000,  -3649.7764,           24940.8291,           -8387.6326,
 1522500.000,  -3633.3286,           25002.9224,           -8208.4233,
 1522560.000,  -3617.2099,           25063.7230,           -8028.5856,
 1522620.000,  -3601.4099,           25123.2246,           -7848.1332,
 1522680.000,  -3585.9182,           25181.4210,           -7667.0801,
 1522740.000,  -3570.7242,           25238.3064,           -7485.4399,
 1522800.000,  -3555.8173,           25293.8748,           -7303.2267,
 1522860.000,  -3541.1868,           25348.1208,           -7120.4545,
 1522920.000,  -3526.8219,           25401.0387,           -6937.1372,
 1522980.000,  -3512.7118,           25452.6234,           -6753.2888,
 1523040.000,  -3498.8456,           25502.8697,           -6568.9234,
 1523100.000,  -3485.2125,           25551.7727,           -6384.0553,
 1523160.000,  -3471.8014,           25599.3276,           -6198.6984,
 1523220.000,  -3458.6012,           25645.5297,           -6012.8670,
 1523280.000,  -3445.6009,           25690.3747,           -5826.5754,
 1523340.000,  -3432.7894,           25733.8584,           -5639.8378,
 1523400.000,  -3420.1553,           25775.9766,           -5452.6685,
 1523460.000,  -3407.6876,           25816.7255,           -5265.0819,
 1523520.000,  -3395.3749,           25856.1013,           -5077.0922,
 1523580.000,  -3383.2060,           25894.1005,           -4888.7140,
 1523640.000,  -3371.1693,           25930.7197,           -4699.9615,
 1523700.000,  -3359.2536,           25965.9558,           -4510.8494,
 1523760.000,  -3347.4474,           25999.8058,           -4321.3919,
 1523820.000,  -3335.7393,           26032.2667,           -4131.6038,
 1523880.000,  -3324.1177,           26063.3360,           -3941.4994,
 1523940.000,  -3312.5712,           26093.0113,           -3751.0934,
 1524000.000,  -3301.0882,           26121.2901,           -3560.4003,
 1524060.000,  -3289.6571,           26148.1705,           -3369.4346,
 1524120.000,  -3278.2664,           26173.6505,           -3178.2112,
 1524180.000,  -3266.9044,           26197.7284,           -2986.7445,
 1524240.000,  -3255.5595,           26220.4026,           -2795.0492,
 1524300.000,  -3244.2201,           26241.6717,           -2603.1400,
 1524360.000,  -3232.8746,           26261.5345,           -2411.0316,
 1524420.000,  -3221.5112,           26279.9901,           -2218.7387,
 1524480.000,  -3210.1184,           26297.0376,           -2026.2760,
 1524540.000,  -3198.6844,           26312.6763,           -1833.6582,
 1524600.000,  -3187.1976,           26326.9058,           -1640.9002,
 1524660.000,  -3175.6463,           26339.7259,           -1448.0165,
 1524720.000,  -3164.0188,           26351.1363,           -1255.0221,
 1524780.000,  -3152.3036,           26361.1373,           -1061.9316,
 1524840.000,  -3140.4888,           26369.7291,            -868.7599,
 1524900.000,  -3128.5629,           26376.9121,            -675.5216,
 1524960.000,  -3116.5143,           26382.6870,            -482.2317,
 1525020.000,  -3104.3313,           26387.0545,            -288.9049,
 1525080.000,  -3092.0022,           26390.0158,             -95.5560,
 1525140.000,  -3079.5156,           26391.5719,              97.8002,
 1525200.000,  -3066.8598,           26391.7242,             291.1489,
 1525260.000,  -3054.0233,           26390.4743,             484.4754,
 1525320.000,  -3040.9946,           26387.8240,             677.7648,
 1525380.000,  -3027.7621,           26383.7750,             871.0023,
 1525440.000,  -3014.3144,           26378.3295,            1064.1732,
 1525500.000,  -3000.6401,           26371.4899,            1257.2627,
 1525560.000,  -2986.7278,           26363.2584,            1450.2559,
 1525620.000,  -2972.5661,           26353.6378,            1643.1383,
 1525680.000,  -2958.1436,           26342.6308,            1835.8949,
 1525740.000,  -2943.4491,           26330.2405,            2028.5110,
 1525800.000,  -2928.4713,           26316.4699,            2220.9719,
 1525860.000,  -2913.1991,           26301.3225,            2413.2630,
 1525920.000,  -2897.6212,           26284.8018,            2605.3694,
 1525980.000,  -2881.7266,           26266.9114,            2797.2764,
 1526040.000,  -2865.5042,           26247.6552,            2988.9695,
 1526100.000,  -2848.9431,           26227.0373,            3180.4339,
 1526160.000,  -2832.0321,           26205.0619,            3371.6550,
 1526220.000,  -2814.7606,           26181.7333,            3562.6182,
 1526280.000,  -2797.1176,           26157.0561,            3753.3088,
 1526340.000,  -2779.0925,           26131.0351,            3943.7123,
 1526400.000,  -2760.6744,           26103.6752,            4133.8141,
 1526460.000,  -2741.8527,           26074.9814,            4323.5997,
 1526520.000,  -2722.6169,           26044.9590,            4513.0546,
 1526580.000,  -2702.9565,           26013.6134,            4702.1642,
 1526640.000,  -2682.8611,           25980.9501,            4890.9141,
 1526700.000,  -2662.3202,           25946.9750,            5079.2899,
 1526760.000,  -2641.3237,           25911.6939,            5267.2771,
 1526820.000,  -2619.8613,           25875.1129,            5454.8615,
 1526880.000,  -2597.9230,           25837.2383,            5642.0285,
 1526940.000,  -2575.4986,           25798.0763,            5828.7641,
 1527000.000,  -2552.5783,           25757.6337,            6015.0537,
 1527060.000,  -2529.1521,           25715.9171,            6200.8833,
 1527120.000,  -2505.2104,           25672.9334,            6386.2386,
 1527180.000,  -2480.7434,           25628.6896,            6571.1054,
 1527240.000,  -2455.7415,           25583.1930,            6755.4696,
 1527300.000,  -2430.1952,           25536.4509,            6939.3171,
 1527360.000,  -2404.0952,           25488.4707,            7122.6338,
 1527420.000,  -2377.4321,           25439.2601,            7305.4057,
