C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-4.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:43:35 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
  439560.000,   9748.1359,           18938.5661,           15659.1134,
  439620.000,   9558.1230,           18923.8947,           15794.0552,
  439680.000,   9367.3679,           18907.7538,           15927.7703,
  439740.000,   9175.8855,           18890.1448,           16060.2484,
  439800.000,   8983.6905,           18871.0690,           16191.4793,
  439860.000,   8790.7981,           18850.5281,           16321.4528,
  439920.000,   8597.2232,           18828.5237,           16450.1589,
  439980.000,   8402.9808,           18805.0575,           16577.5877,
  440040.000,   8208.0861,           18780.1315,           16703.7293,
  440100.000,   8012.5543,           18753.7478,           16828.5741,
  440160.000,   7816.4005,           18725.9083,           16952.1124,
  440220.000,   7619.6401,           18696.6154,           17074.3347,
  440280.000,   7422.2882,           18665.8715,           17195.2315,
  440340.000,   7224.3604,           18633.6789,           17314.7936,
  440400.000,   7025.8719,           18600.0403,           17433.0118,
  440460.000,   6826.8382,           18564.9584,           17549.8770,
  440520.000,   6627.2748,           18528.4359,           17665.3801,
  440580.000,   6427.1972,           18490.4759,           17779.5124,
  440640.000,   6226.6210,           18451.0813,           17892.2650,
  440700.000,   6025.5617,           18410.2553,           18003.6293,
  440760.000,   5824.0349,           18368.0012,           18113.5967,
  440820.000,   5622.0564,           18324.3223,           18222.1588,
  440880.000,   5419.6419,           18279.2221,           18329.3073,
  440940.000,   5216.8070,           18232.7042,           18435.0339,
  441000.000,   5013.5675,           18184.7723,           18539.3306,
  441060.000,   4809.9393,           18135.4303,           18642.1893,
  441120.000,   4605.9381,           18084.6819,           18743.6023,
  441180.000,   4401.5797,           18032.5314,           18843.5616,
  441240.000,   4196.8801,           17978.9829,           18942.0597,
  441300.000,   3991.8551,           17924.0405,           19039.0891,
  441360.000,   3786.5207,           17867.7086,           19134.6423,
  441420.000,   3580.8928,           17809.9918,           19228.7120,
  441480.000,   3374.9873,           17750.8946,           19321.2911,
  441540.000,   3168.8203,           17690.4217,           19412.3725,
  441600.000,   2962.4077,           17628.5779,           19501.9493,
  441660.000,   2755.7655,           17565.3680,           19590.0146,
  441720.000,   2548.9099,           17500.7972,           19676.5617,
  441780.000,   2341.8567,           17434.8704,           19761.5841,
  441840.000,   2134.6221,           17367.5930,           19845.0753,
  441900.000,   1927.2222,           17298.9703,           19927.0289,
  441960.000,   1719.6730,           17229.0076,           20007.4387,
  442020.000,   1511.9906,           17157.7105,           20086.2987,
  442080.000,   1304.1911,           17085.0847,           20163.6028,
  442140.000,   1096.2906,           17011.1358,           20239.3452,
  442200.000,    888.3052,           16935.8698,           20313.5202,
  442260.000,    680.2510,           16859.2926,           20386.1221,
  442320.000,    472.1442,           16781.4101,           20457.1455,
  442380.000,    264.0008,           16702.2287,           20526.5851,
  442440.000,     55.8370,           16621.7544,           20594.4355,
  442500.000,   -152.3311,           16539.9937,           20660.6917,
  442560.000,   -360.4875,           16456.9530,           20725.3487,
  442620.000,   -568.6159,           16372.6388,           20788.4017,
  442680.000,   -776.7004,           16287.0578,           20849.8459,
  442740.000,   -984.7248,           16200.2168,           20909.6767,
  442800.000,  -1192.6730,           16112.1225,           20967.8896,
  442860.000,  -1400.5289,           16022.7819,           21024.4804,
  442920.000,  -1608.2765,           15932.2021,           21079.4447,
  442980.000,  -1815.8998,           15840.3901,           21132.7784,
  443040.000,  -2023.3826,           15747.3531,           21184.4777,
  443100.000,  -2230.7089,           15653.0986,           21234.5387,
  443160.000,  -2437.8629,           15557.6339,           21282.9576,
  443220.000,  -2644.8283,           15460.9665,           21329.7309,
  443280.000,  -2851.5893,           15363.1039,           21374.8552,
  443340.000,  -3058.1299,           15264.0540,           21418.3270,
  443400.000,  -3264.4342,           15163.8244,           21460.1433,
  443460.000,  -3470.4862,           15062.4230,           21500.3010,
  443520.000,  -3676.2701,           14959.8578,           21538.7971,
  443580.000,  -3881.7699,           14856.1369,           21575.6288,
  443640.000,  -4086.9699,           14751.2682,           21610.7935,
  443700.000,  -4291.8542,           14645.2602,           21644.2886,
  443760.000,  -4496.4070,           14538.1211,           21676.1117,
  443820.000,  -4700.6126,           14429.8592,           21706.2605,
  443880.000,  -4904.4552,           14320.4832,           21734.7330,
  443940.000,  -5107.9191,           14210.0014,           21761.5270,
  444000.000,  -5310.9888,           14098.4226,           21786.6406,
  444060.000,  -5513.6484,           13985.7556,           21810.0722,
  444120.000,  -5715.8825,           13872.0090,           21831.8201,
  444180.000,  -5917.6754,           13757.1919,           21851.8828,
  444240.000,  -6119.0118,           13641.3132,           21870.2590,
  444300.000,  -6319.8760,           13524.3820,           21886.9473,
  444360.000,  -6520.2526,           13406.4074,           21901.9468,
  444420.000,  -6720.1262,           13287.3985,           21915.2564,
  444480.000,  -6919.4815,           13167.3648,           21926.8754,
  444540.000,  -7118.3032,           13046.3156,           21936.8029,
  444600.000,  -7316.5759,           12924.2604,           21945.0385,
  444660.000,  -7514.2845,           12801.2086,           21951.5817,
  444720.000,  -7711.4137,           12677.1699,           21956.4322,
  444780.000,  -7907.9485,           12552.1539,           21959.5898,
  444840.000,  -8103.8738,           12426.1704,           21961.0544,
  444900.000,  -8299.1745,           12299.2292,           21960.8262,
  444960.000,  -8493.8357,           12171.3403,           21958.9053,
  445020.000,  -8687.8424,           12042.5135,           21955.2922,
  445080.000,  -8881.1798,           11912.7590,           21949.9872,
  445140.000,  -9073.8330,           11782.0867,           21942.9911,
  445200.000,  -9265.7873,           11650.5070,           21934.3044,
  445260.000,  -9457.0281,           11518.0300,           21923.9282,
  445320.000,  -9647.5405,           11384.6660,           21911.8634,
  445380.000,  -9837.3102,           11250.4255,           21898.1111,
  445440.000, -10026.3225,           11115.3188,           21882.6727,
  445500.000, -10214.5630,           10979.3564,           21865.5494,
  445560.000, -10402.0173,           10842.5491,           21846.7428,
  445620.000, -10588.6710,           10704.9072,           21826.2546,
  445680.000, -10774.5100,           10566.4417,           21804.0866,
  445740.000, -10959.5199,           10427.1631,           21780.2406,
  445800.000, -11143.6868,           10287.0824,           21754.7187,
  445860.000, -11326.9964,           10146.2103,           21727.5231,
  445920.000, -11509.4348,           10004.5579,           21698.6560,
  445980.000, -11690.9882,            9862.1361,           21668.1200,
  446040.000, -11871.6426,            9718.9560,           21635.9175,
  446100.000, -12051.3842,            9575.0287,           21602.0512,
  446160.000, -12230.1994,            9430.3652,           21566.5240,
  446220.000, -12408.0746,            9284.9769,           21529.3387,
  446280.000, -12584.9961,            9138.8751,           21490.4985,
  446340.000, -12760.9505,            8992.0709,           21450.0065,
  446400.000, -12935.9244,            8844.5758,           21407.8661,
  446460.000, -13109.9045,            8696.4012,           21364.0807,
  446520.000, -13282.8776,            8547.5586,           21318.6539,
  446580.000, -13454.8304,            8398.0595,           21271.5893,
  446640.000, -13625.7499,            8247.9155,           21222.8908,
  446700.000, -13795.6231,            8097.1381,           21172.5623,
  446760.000, -13964.4372,            7945.7390,           21120.6080,
  446820.000, -14132.1792,            7793.7299,           21067.0320,
  446880.000, -14298.8364,            7641.1226,           21011.8385,
  446940.000, -14464.3963,            7487.9289,           20955.0322,
  447000.000, -14628.8461,            7334.1605,           20896.6174,
  447060.000, -14792.1735,            7179.8294,           20836.5990,
  447120.000, -14954.3661,            7024.9475,           20774.9817,
  447180.000, -15115.4115,            6869.5267,           20711.7705,
  447240.000, -15275.2975,            6713.5790,           20646.9703,
  447300.000, -15434.0121,            6557.1164,           20580.5865,
  447360.000, -15591.5432,            6400.1510,           20512.6242,
  447420.000, -15747.8789,            6242.6950,           20443.0889,
  447480.000, -15903.0073,            6084.7603,           20371.9861,
  447540.000, -16056.9168,            5926.3593,           20299.3215,
  447600.000, -16209.5956,            5767.5040,           20225.1009,
  447660.000, -16361.0323,            5608.2068,           20149.3300,
  447720.000, -16511.2153,            5448.4798,           20072.0150,
  447780.000, -16660.1334,            5288.3355,           19993.1619,
  447840.000, -16807.7753,            5127.7860,           19912.7771,
  447900.000, -16954.1299,            4966.8438,           19830.8668,
  447960.000, -17099.1861,            4805.5213,           19747.4375,
  448020.000, -17242.9329,            4643.8307,           19662.4958,
  448080.000, -17385.3596,            4481.7846,           19576.0483,
  448140.000, -17526.4553,            4319.3955,           19488.1020,
  448200.000, -17666.2096,            4156.6757,           19398.6638,
  448260.000, -17804.6117,            3993.6377,           19307.7406,
  448320.000, -17941.6514,            3830.2942,           19215.3396,
  448380.000, -18077.3183,            3666.6576,           19121.4681,
  448440.000, -18211.6022,            3502.7405,           19026.1334,
  448500.000, -18344.4931,            3338.5554,           18929.3431,
  448560.000, -18475.9808,            3174.1150,           18831.1047,
  448620.000, -18606.0556,            3009.4319,           18731.4259,
  448680.000, -18734.7077,            2844.5186,           18630.3145,
  448740.000, -18861.9274,            2679.3879,           18527.7785,
  448800.000, -18987.7051,            2514.0523,           18423.8258,
  448860.000, -19112.0316,            2348.5246,           18318.4646,
  448920.000, -19234.8973,            2182.8174,           18211.7031,
  448980.000, -19356.2932,            2016.9433,           18103.5497,
  449040.000, -19476.2101,            1850.9152,           17994.0127,
  449100.000, -19594.6391,            1684.7456,           17883.1008,
  449160.000, -19711.5712,            1518.4474,           17770.8226,
  449220.000, -19826.9979,            1352.0332,           17657.1868,
  449280.000, -19940.9103,            1185.5157,           17542.2022,
  449340.000, -20053.3001,            1018.9077,           17425.8779,
  449400.000, -20164.1588,             852.2220,           17308.2229,
  449460.000, -20273.4781,             685.4711,           17189.2464,
  449520.000, -20381.2500,             518.6680,           17068.9574,
  449580.000, -20487.4663,             351.8252,           16947.3656,
  449640.000, -20592.1192,             184.9556,           16824.4801,
  449700.000, -20695.2008,              18.0719,           16700.3107,
  449760.000, -20796.7035,            -148.8132,           16574.8669,
  449820.000, -20896.6198,            -315.6869,           16448.1585,
  449880.000, -20994.9422,            -482.5366,           16320.1953,
  449940.000, -21091.6634,            -649.3494,           16190.9872,
  450000.000, -21186.7762,            -816.1127,           16060.5441,
  450060.000, -21280.2736,            -982.8138,           15928.8763,
  450120.000, -21372.1487,           -1149.4400,           15795.9938,
  450180.000, -21462.3946,           -1315.9786,           15661.9071,
  450240.000, -21551.0046,           -1482.4168,           15526.6263,
  450300.000, -21637.9722,           -1648.7421,           15390.1621,
  450360.000, -21723.2910,           -1814.9417,           15252.5249,
  450420.000, -21806.9547,           -1981.0031,           15113.7253,
  450480.000, -21888.9570,           -2146.9135,           14973.7742,
  450540.000, -21969.2920,           -2312.6604,           14832.6822,
  450600.000, -22047.9537,           -2478.2312,           14690.4602,
  450660.000, -22124.9363,           -2643.6132,           14547.1193,
  450720.000, -22200.2342,           -2808.7939,           14402.6705,
  450780.000, -22273.8417,           -2973.7608,           14257.1248,
  450840.000, -22345.7536,           -3138.5012,           14110.4936,
  450900.000, -22415.9645,           -3303.0028,           13962.7881,
  450960.000, -22484.4693,           -3467.2530,           13814.0196,
  451020.000, -22551.2630,           -3631.2393,           13664.1997,
  451080.000, -22616.3407,           -3794.9493,           13513.3398,
  451140.000, -22679.6976,           -3958.3705,           13361.4515,
  451200.000, -22741.3290,           -4121.4906,           13208.5465,
  451260.000, -22801.2306,           -4284.2972,           13054.6367,
  451320.000, -22859.3980,           -4446.7779,           12899.7336,
  451380.000, -22915.8268,           -4608.9204,           12743.8494,
  451440.000, -22970.5131,           -4770.7125,           12586.9959,
  451500.000, -23023.4528,           -4932.1418,           12429.1852,
  451560.000, -23074.6422,           -5093.1962,           12270.4294,
  451620.000, -23124.0775,           -5253.8634,           12110.7406,
  451680.000, -23171.7551,           -5414.1312,           11950.1311,
  451740.000, -23217.6717,           -5573.9876,           11788.6133,
  451800.000, -23261.8239,           -5733.4203,           11626.1994,
  451860.000, -23304.2085,           -5892.4175,           11462.9019,
  451920.000, -23344.8226,           -6050.9669,           11298.7334,
  451980.000, -23383.6632,           -6209.0567,           11133.7064,
  452040.000, -23420.7276,           -6366.6748,           10967.8334,
  452100.000, -23456.0131,           -6523.8093,           10801.1273,
  452160.000, -23489.5173,           -6680.4484,           10633.6008,
  452220.000, -23521.2378,           -6836.5803,           10465.2666,
  452280.000, -23551.1723,           -6992.1930,           10296.1377,
  452340.000, -23579.3189,           -7147.2749,           10126.2269,
  452400.000, -23605.6754,           -7301.8142,            9955.5473,
  452460.000, -23630.2401,           -7455.7992,            9784.1119,
  452520.000, -23653.0114,           -7609.2184,            9611.9337,
  452580.000, -23673.9876,           -7762.0601,            9439.0259,
  452640.000, -23693.1674,           -7914.3128,            9265.4018,
  452700.000, -23710.5495,           -8065.9650,            9091.0745,
  452760.000, -23726.1327,           -8217.0053,            8916.0573,
  452820.000, -23739.9160,           -8367.4222,            8740.3637,
  452880.000, -23751.8986,           -8517.2044,            8564.0069,
  452940.000, -23762.0797,           -8666.3406,            8387.0005,
  453000.000, -23770.4588,           -8814.8196,            8209.3579,
  453060.000, -23777.0353,           -8962.6302,            8031.0926,
  453120.000, -23781.8089,           -9109.7611,            7852.2183,
  453180.000, -23784.7794,           -9256.2014,            7672.7486,
  453240.000, -23785.9469,           -9401.9400,            7492.6971,
  453300.000, -23785.3112,           -9546.9659,            7312.0775,
  453360.000, -23782.8728,           -9691.2682,            7130.9035,
  453420.000, -23778.6318,           -9834.8359,            6949.1890,
  453480.000, -23772.5889,           -9977.6584,            6766.9478,
  453540.000, -23764.7445,          -10119.7248,            6584.1938,
  453600.000, -23755.0995,          -10261.0244,            6400.9407,
  453660.000, -23743.6548,          -10401.5466,            6217.2026,
  453720.000, -23730.4113,          -10541.2808,            6032.9934,
  453780.000, -23715.3702,          -10680.2166,            5848.3272,
  453840.000, -23698.5329,          -10818.3433,            5663.2179,
  453900.000, -23679.9007,          -10955.6508,            5477.6796,
  453960.000, -23659.4752,          -11092.1285,            5291.7263,
  454020.000, -23637.2581,          -11227.7663,            5105.3723,
  454080.000, -23613.2512,          -11362.5540,            4918.6317,
  454140.000, -23587.4566,          -11496.4814,            4731.5186,
  454200.000, -23559.8762,          -11629.5384,            4544.0472,
  454260.000, -23530.5123,          -11761.7150,            4356.2318,
  454320.000, -23499.3672,          -11893.0014,            4168.0865,
  454380.000, -23466.4436,          -12023.3876,            3979.6257,
  454440.000, -23431.7439,          -12152.8638,            3790.8637,
  454500.000, -23395.2710,          -12281.4204,            3601.8148,
  454560.000, -23357.0277,          -12409.0476,            3412.4932,
  454620.000, -23317.0171,          -12535.7358,            3222.9134,
  454680.000, -23275.2423,          -12661.4756,            3033.0897,
  454740.000, -23231.7067,          -12786.2575,            2843.0364,
  454800.000, -23186.4135,          -12910.0721,            2652.7681,
  454860.000, -23139.3665,          -13032.9101,            2462.2991,
  454920.000, -23090.5691,          -13154.7624,            2271.6437,
  454980.000, -23040.0254,          -13275.6197,            2080.8166,
  455040.000, -22987.7392,          -13395.4729,            1889.8320,
  455100.000, -22933.7145,          -13514.3132,            1698.7045,
  455160.000, -22877.9556,          -13632.1315,            1507.4485,
  455220.000, -22820.4668,          -13748.9190,            1316.0785,
  455280.000, -22761.2526,          -13864.6670,            1124.6090,
  455340.000, -22700.3175,          -13979.3668,             933.0545,
  455400.000, -22637.6663,          -14093.0097,             741.4294,
  455460.000, -22573.3037,          -14205.5872,             549.7482,
  455520.000, -22507.2349,          -14317.0910,             358.0255,
  455580.000, -22439.4647,          -14427.5126,             166.2757,
  455640.000, -22369.9986,          -14536.8437,             -25.4867,
  455700.000, -22298.8418,          -14645.0761,            -217.2471,
  455760.000, -22225.9998,          -14752.2018,            -408.9911,
  455820.000, -22151.4782,          -14858.2126,            -600.7042,
  455880.000, -22075.2827,          -14963.1007,            -792.3719,
  455940.000, -21997.4191,          -15066.8582,            -983.9798,
  456000.000, -21917.8935,          -15169.4772,           -1175.5132,
  456060.000, -21836.7119,          -15270.9502,           -1366.9578,
  456120.000, -21753.8806,          -15371.2694,           -1558.2992,
  456180.000, -21669.4058,          -15470.4274,           -1749.5227,
  456240.000, -21583.2941,          -15568.4167,           -1940.6141,
  456300.000, -21495.5520,          -15665.2300,           -2131.5589,
  456360.000, -21406.1862,          -15760.8601,           -2322.3426,
  456420.000, -21315.2036,          -15855.2996,           -2512.9509,
  456480.000, -21222.6110,          -15948.5417,           -2703.3694,
  456540.000, -21128.4156,          -16040.5792,           -2893.5836,
  456600.000, -21032.6246,          -16131.4053,           -3083.5793,
  456660.000, -20935.2451,          -16221.0132,           -3273.3420,
  456720.000, -20836.2847,          -16309.3961,           -3462.8575,
  456780.000, -20735.7509,          -16396.5475,           -3652.1115,
  456840.000, -20633.6514,          -16482.4608,           -3841.0896,
  456900.000, -20529.9938,          -16567.1295,           -4029.7777,
  456960.000, -20424.7861,          -16650.5473,           -4218.1614,
  457020.000, -20318.0363,          -16732.7079,           -4406.2266,
  457080.000, -20209.7525,          -16813.6052,           -4593.9591,
  457140.000, -20099.9429,          -16893.2332,           -4781.3446,
  457200.000, -19988.6158,          -16971.5858,           -4968.3691,
  457260.000, -19875.7797,          -17048.6572,           -5155.0185,
  457320.000, -19761.4433,          -17124.4415,           -5341.2787,
  457380.000, -19645.6150,          -17198.9332,           -5527.1355,
  457440.000, -19528.3038,          -17272.1266,           -5712.5751,
  457500.000, -19409.5185,          -17344.0162,           -5897.5834,
  457560.000, -19289.2681,          -17414.5967,           -6082.1464,
  457620.000, -19167.5618,          -17483.8627,           -6266.2502,
  457680.000, -19044.4087,          -17551.8090,           -6449.8810,
  457740.000, -18919.8182,          -17618.4306,           -6633.0249,
  457800.000, -18793.7997,          -17683.7224,           -6815.6680,
  457860.000, -18666.3627,          -17747.6796,           -6997.7967,
  457920.000, -18537.5170,          -17810.2973,           -7179.3971,
  457980.000, -18407.2722,          -17871.5708,           -7360.4556,
  458040.000, -18275.6382,          -17931.4956,           -7540.9584,
  458100.000, -18142.6249,          -17990.0671,           -7720.8921,
  458160.000, -18008.2425,          -18047.2809,           -7900.2429,
  458220.000, -17872.5010,          -18103.1327,           -8078.9975,
  458280.000, -17735.4108,          -18157.6184,           -8257.1422,
  458340.000, -17596.9821,          -18210.7339,           -8434.6637,
  458400.000, -17457.2256,          -18262.4750,           -8611.5485,
  458460.000, -17316.1516,          -18312.8380,           -8787.7834,
  458520.000, -17173.7709,          -18361.8191,           -8963.3550,
  458580.000, -17030.0942,          -18409.4146,           -9138.2501,
  458640.000, -16885.1324,          -18455.6208,           -9312.4554,
  458700.000, -16738.8964,          -18500.4344,           -9485.9579,
  458760.000, -16591.3972,          -18543.8519,           -9658.7444,
  458820.000, -16442.6461,          -18585.8700,           -9830.8019,
  458880.000, -16292.6541,          -18626.4856,          -10002.1175,
  458940.000, -16141.4327,          -18665.6957,          -10172.6781,
  459000.000, -15988.9933,          -18703.4972,          -10342.4709,
  459060.000, -15835.3473,          -18739.8874,          -10511.4831,
  459120.000, -15680.5063,          -18774.8634,          -10679.7020,
  459180.000, -15524.4820,          -18808.4226,          -10847.1148,
  459240.000, -15367.2862,          -18840.5625,          -11013.7089,
  459300.000, -15208.9308,          -18871.2806,          -11179.4717,
  459360.000, -15049.4276,          -18900.5746,          -11344.3907,
  459420.000, -14888.7888,          -18928.4424,          -11508.4534,
  459480.000, -14727.0264,          -18954.8817,          -11671.6475,
  459540.000, -14564.1525,          -18979.8906,          -11833.9606,
  459600.000, -14400.1796,          -19003.4671,          -11995.3805,
  459660.000, -14235.1199,          -19025.6095,          -12155.8950,
  459720.000, -14068.9859,          -19046.3160,          -12315.4919,
  459780.000, -13901.7902,          -19065.5852,          -12474.1592,
  459840.000, -13733.5452,          -19083.4154,          -12631.8848,
  459900.000, -13564.2638,          -19099.8054,          -12788.6570,
  459960.000, -13393.9586,          -19114.7539,          -12944.4637,
  460020.000, -13222.6425,          -19128.2596,          -13099.2933,
  460080.000, -13050.3284,          -19140.3217,          -13253.1340,
  460140.000, -12877.0292,          -19150.9391,          -13405.9742,
  460200.000, -12702.7582,          -19160.1109,          -13557.8023,
  460260.000, -12527.5282,          -19167.8366,          -13708.6068,
  460320.000, -12351.3527,          -19174.1153,          -13858.3764,
  460380.000, -12174.2448,          -19178.9468,          -14007.0997,
  460440.000, -11996.2179,          -19182.3304,          -14154.7654,
  460500.000, -11817.2854,          -19184.2660,          -14301.3624,
  460560.000, -11637.4608,          -19184.7533,          -14446.8795,
  460620.000, -11456.7576,          -19183.7923,          -14591.3058,
  460680.000, -11275.1895,          -19181.3830,          -14734.6302,
  460740.000, -11092.7701,          -19177.5255,          -14876.8420,
  460800.000, -10909.5132,          -19172.2201,          -15017.9304,
  460860.000, -10725.4326,          -19165.4671,          -15157.8847,
  460920.000, -10540.5421,          -19157.2670,          -15296.6942,
  460980.000, -10354.8557,          -19147.6203,          -15434.3484,
  461040.000, -10168.3874,          -19136.5278,          -15570.8369,
  461100.000,  -9981.1513,          -19123.9901,          -15706.1494,
  461160.000,  -9793.1613,          -19110.0082,          -15840.2755,
  461220.000,  -9604.4318,          -19094.5832,          -15973.2051,
  461280.000,  -9414.9768,          -19077.7160,          -16104.9282,
  461340.000,  -9224.8108,          -19059.4079,          -16235.4346,
  461400.000,  -9033.9480,          -19039.6603,          -16364.7145,
  461460.000,  -8842.4029,          -19018.4745,          -16492.7581,
  461520.000,  -8650.1898,          -18995.8520,          -16619.5556,
  461580.000,  -8457.3232,          -18971.7946,          -16745.0974,
  461640.000,  -8263.8178,          -18946.3040,          -16869.3740,
  461700.000,  -8069.6880,          -18919.3820,          -16992.3758,
  461760.000,  -7874.9485,          -18891.0306,          -17114.0936,
  461820.000,  -7679.6140,          -18861.2519,          -17234.5180,
  461880.000,  -7483.6992,          -18830.0480,          -17353.6400,
  461940.000,  -7287.2189,          -18797.4212,          -17471.4503,
  462000.000,  -7090.1880,          -18763.3739,          -17587.9402,
  462060.000,  -6892.6212,          -18727.9086,          -17703.1005,
  462120.000,  -6694.5334,          -18691.0279,          -17816.9227,
  462180.000,  -6495.9397,          -18652.7345,          -17929.3980,
  462240.000,  -6296.8550,          -18613.0312,          -18040.5179,
  462300.000,  -6097.2943,          -18571.9209,          -18150.2738,
  462360.000,  -5897.2726,          -18529.4068,          -18258.6573,
  462420.000,  -5696.8052,          -18485.4917,          -18365.6603,
  462480.000,  -5495.9070,          -18440.1792,          -18471.2744,
  462540.000,  -5294.5933,          -18393.4723,          -18575.4917,
  462600.000,  -5092.8792,          -18345.3747,          -18678.3041,
  462660.000,  -4890.7800,          -18295.8898,          -18779.7039,
  462720.000,  -4688.3109,          -18245.0213,          -18879.6832,
  462780.000,  -4485.4873,          -18192.7729,          -18978.2343,
  462840.000,  -4282.3244,          -18139.1486,          -19075.3498,
  462900.000,  -4078.8376,          -18084.1522,          -19171.0221,
  462960.000,  -3875.0423,          -18027.7878,          -19265.2440,
  463020.000,  -3670.9537,          -17970.0597,          -19358.0082,
  463080.000,  -3466.5875,          -17910.9720,          -19449.3075,
  463140.000,  -3261.9590,          -17850.5291,          -19539.1351,
  463200.000,  -3057.0836,          -17788.7356,          -19627.4838,
  463260.000,  -2851.9769,          -17725.5959,          -19714.3471,
  463320.000,  -2646.6544,          -17661.1148,          -19799.7181,
  463380.000,  -2441.1316,          -17595.2970,          -19883.5903,
  463440.000,  -2235.4240,          -17528.1475,          -19965.9572,
  463500.000,  -2029.5471,          -17459.6711,          -20046.8125,
  463560.000,  -1823.5167,          -17389.8730,          -20126.1499,
  463620.000,  -1617.3481,          -17318.7584,          -20203.9633,
  463680.000,  -1411.0572,          -17246.3325,          -20280.2468,
  463740.000,  -1204.6593,          -17172.6007,          -20354.9943,
  463800.000,   -998.1703,          -17097.5685,          -20428.2000,
  463860.000,   -791.6056,          -17021.2414,          -20499.8584,
  463920.000,   -584.9810,          -16943.6251,          -20569.9639,
  463980.000,   -378.3121,          -16864.7255,          -20638.5110,
  464040.000,   -171.6145,          -16784.5483,          -20705.4944,
  464100.000,     35.0961,          -16703.0995,          -20770.9088,
  464160.000,    241.8040,          -16620.3852,          -20834.7492,
  464220.000,    448.4937,          -16536.4116,          -20897.0106,
  464280.000,    655.1493,          -16451.1848,          -20957.6882,
  464340.000,    861.7553,          -16364.7113,          -21016.7772,
  464400.000,   1068.2959,          -16276.9974,          -21074.2729,
  464460.000,   1274.7556,          -16188.0498,          -21130.1709,
  464520.000,   1481.1187,          -16097.8750,          -21184.4668,
  464580.000,   1687.3694,          -16006.4797,          -21237.1563,
  464640.000,   1893.4923,          -15913.8708,          -21288.2352,
  464700.000,   2099.4715,          -15820.0552,          -21337.6996,
  464760.000,   2305.2916,          -15725.0398,          -21385.5455,
  464820.000,   2510.9368,          -15628.8319,          -21431.7692,
  464880.000,   2716.3915,          -15531.4384,          -21476.3669,
  464940.000,   2921.6402,          -15432.8668,          -21519.3352,
  465000.000,   3126.6672,          -15333.1244,          -21560.6706,
  465060.000,   3331.4571,          -15232.2186,          -21600.3698,
  465120.000,   3535.9941,          -15130.1569,          -21638.4296,
  465180.000,   3740.2627,          -15026.9471,          -21674.8471,
  465240.000,   3944.2476,          -14922.5967,          -21709.6191,
  465300.000,   4147.9330,          -14817.1137,          -21742.7430,
  465360.000,   4351.3035,          -14710.5059,          -21774.2161,
  465420.000,   4554.3437,          -14602.7813,          -21804.0357,
  465480.000,   4757.0381,          -14493.9479,          -21832.1995,
  465540.000,   4959.3713,          -14384.0139,          -21858.7051,
  465600.000,   5161.3278,          -14272.9875,          -21883.5504,
  465660.000,   5362.8923,          -14160.8771,          -21906.7333,
  465720.000,   5564.0495,          -14047.6910,          -21928.2518,
  465780.000,   5764.7840,          -13933.4377,          -21948.1041,
  465840.000,   5965.0804,          -13818.1258,          -21966.2886,
  465900.000,   6164.9236,          -13701.7640,          -21982.8036,
  465960.000,   6364.2984,          -13584.3609,          -21997.6478,
  466020.000,   6563.1894,          -13465.9254,          -22010.8198,
  466080.000,   6761.5816,          -13346.4663,          -22022.3184,
  466140.000,   6959.4597,          -13225.9926,          -22032.1426,
  466200.000,   7156.8087,          -13104.5134,          -22040.2914,
  466260.000,   7353.6136,          -12982.0378,          -22046.7641,
  466320.000,   7549.8593,          -12858.5750,          -22051.5599,
  466380.000,   7745.5307,          -12734.1342,          -22054.6783,
  466440.000,   7940.6131,          -12608.7249,          -22056.1188,
  466500.000,   8135.0914,          -12482.3564,          -22055.8812,
  466560.000,   8328.9507,          -12355.0382,          -22053.9653,
  466620.000,   8522.1763,          -12226.7800,          -22050.3710,
  466680.000,   8714.7535,          -12097.5913,          -22045.0984,
  466740.000,   8906.6673,          -11967.4819,          -22038.1477,
  466800.000,   9097.9032,          -11836.4617,          -22029.5192,
  466860.000,   9288.4466,          -11704.5404,          -22019.2134,
  466920.000,   9478.2828,          -11571.7279,          -22007.2309,
  466980.000,   9667.3973,          -11438.0344,          -21993.5724,
  467040.000,   9855.7756,          -11303.4699,          -21978.2388,
  467100.000,  10043.4032,          -11168.0445,          -21961.2309,
  467160.000,  10230.2659,          -11031.7684,          -21942.5499,
  467220.000,  10416.3492,          -10894.6519,          -21922.1971,
  467280.000,  10601.6389,          -10756.7053,          -21900.1736,
  467340.000,  10786.1208,          -10617.9391,          -21876.4812,
  467400.000,  10969.7807,          -10478.3638,          -21851.1212,
  467460.000,  11152.6046,          -10337.9898,          -21824.0955,
  467520.000,  11334.5783,          -10196.8278,          -21795.4060,
  467580.000,  11515.6879,          -10054.8885,          -21765.0545,
  467640.000,  11695.9195,           -9912.1825,          -21733.0432,
  467700.000,  11875.2592,           -9768.7207,          -21699.3744,
  467760.000,  12053.6932,           -9624.5138,          -21664.0504,
  467820.000,  12231.2079,           -9479.5729,          -21627.0736,
  467880.000,  12407.7895,           -9333.9088,          -21588.4468,
